0.179000,5.899984,2.512931,0.000000,1.783540,90.018890,0.000000,9.196838,0.164701
0.180000,5.899983,2.514715,0.000000,1.792737,90.019228,0.000000,9.188761,0.166494
0.181000,5.899983,2.516508,0.000000,1.801925,90.019571,0.000000,9.180691,0.168296
0.182000,5.899982,2.518310,0.000000,1.811106,90.019919,0.000000,9.172628,0.170107
0.183000,5.899982,2.520121,0.000000,1.820279,90.020273,0.000000,9.164572,0.171927
0.184000,5.899981,2.521942,0.000000,1.829443,90.020631,0.000000,9.156523,0.173757
0.185000,5.899981,2.523771,0.000000,1.838600,90.020994,0.000000,9.148481,0.175595
0.186000,5.899980,2.525610,0.000000,1.847748,90.021362,0.000000,9.140446,0.177443
0.187000,5.899979,2.527458,0.000000,1.856889,90.021736,0.000000,9.132418,0.179300
0.188000,5.899979,2.529315,0.000000,1.866021,90.022115,0.000000,9.124397,0.181166
0.189000,5.899978,2.531181,0.000000,1.875146,90.022498,0.000000,9.116384,0.183041
0.190000,5.899977,2.533057,0.000000,1.884262,90.022887,0.000000,9.108377,0.184925
0.191000,5.899977,2.534941,0.000000,1.893370,90.023282,0.000000,9.100377,0.186819
0.192000,5.899976,2.536835,0.000000,1.902471,90.023681,0.000000,9.092385,0.188721
0.193000,5.899975,2.538737,0.000000,1.911563,90.024086,0.000000,9.084399,0.190633
0.194000,5.899975,2.540649,0.000000,1.920647,90.024497,0.000000,9.076420,0.192553
0.195000,5.899974,2.542570,0.000000,1.929724,90.024912,0.000000,9.068449,0.194483
0.196000,5.899973,2.544500,0.000000,1.938792,90.025334,0.000000,9.060484,0.196422
0.197000,5.899972,2.546439,0.000000,1.947853,90.025760,0.000000,9.052527,0.198370
0.198000,5.899972,2.548387,0.000000,1.956905,90.026192,0.000000,9.044576,0.200327
0.199000,5.899971,2.550344,0.000000,1.965950,90.026630,0.000000,9.036633,0.202293
0.200000,5.899970,2.552310,0.000000,1.974987,90.027074,0.000000,9.028696,0.204267
0.201000,5.899969,2.554285,0.000000,1.984015,90.027523,0.000000,9.020766,0.206252
0.202000,5.899968,2.556269,0.000000,1.993036,90.027977,0.000000,9.012844,0.208245
0.203000,5.899967,2.558263,0.000000,2.002049,90.028438,0.000000,9.004928,0.210247
0.204000,5.899966,2.560265,0.000000,2.011054,90.028904,0.000000,8.997019,0.212258
0.205000,5.899965,2.562276,0.000000,2.020051,90.029376,0.000000,8.989117,0.214278
0.206000,5.899965,2.564296,0.000000,2.029040,90.029854,0.000000,8.981222,0.216307
0.207000,5.899964,2.566325,0.000000,2.038021,90.030337,0.000000,8.973334,0.218345
0.208000,5.899963,2.568364,0.000000,2.046994,90.030827,0.000000,8.965453,0.220392
0.209000,5.899962,2.570411,0.000000,2.055960,90.031322,0.000000,8.957579,0.222448
0.210000,5.899960,2.572467,0.000000,2.064918,90.031823,0.000000,8.949712,0.224513
0.211000,5.899959,2.574532,0.000000,2.073867,90.032331,0.000000,8.941852,0.226586
0.212000,5.899958,2.576606,0.000000,2.082809,90.032844,0.000000,8.933998,0.228669
0.213000,5.899957,2.578689,0.000000,2.091743,90.033364,0.000000,8.926152,0.230761
0.214000,5.899956,2.580781,0.000000,2.100669,90.033889,0.000000,8.918312,0.232862
0.215000,5.899955,2.582882,0.000000,2.109588,90.034421,0.000000,8.910480,0.234971
0.216000,5.899954,2.584991,0.000000,2.118498,90.034959,0.000000,8.902654,0.237090
0.217000,5.899953,2.587110,0.000000,2.127401,90.035503,0.000000,8.894835,0.239217
0.218000,5.899951,2.589238,0.000000,2.136296,90.036053,0.000000,8.887023,0.241354
0.219000,5.899950,2.591374,0.000000,2.145183,90.036610,0.000000,8.879217,0.243499
0.220000,5.899949,2.593519,0.000000,2.154062,90.037173,0.000000,8.871419,0.245653
0.221000,5.899947,2.595674,0.000000,2.162933,90.037742,0.000000,8.863628,0.247816
0.222000,5.899946,2.597837,0.000000,2.171797,90.038318,0.000000,8.855843,0.249987
0.223000,5.899945,2.600009,0.000000,2.180653,90.038900,0.000000,8.848065,0.252168
0.224000,5.899943,2.602190,0.000000,2.189501,90.039489,0.000000,8.840294,0.254358
0.225000,5.899942,2.604379,0.000000,2.198341,90.040084,0.000000,8.832530,0.256556
0.226000,5.899941,2.606578,0.000000,2.207174,90.040685,0.000000,8.824772,0.258763
0.227000,5.899939,2.608785,0.000000,2.215998,90.041294,0.000000,8.817022,0.260979
0.228000,5.899938,2.611001,0.000000,2.224815,90.041908,0.000000,8.809278,0.263204
0.229000,5.899936,2.613226,0.000000,2.233625,90.042530,0.000000,8.801541,0.265438
0.230000,5.899934,2.615460,0.000000,2.242426,90.043158,0.000000,8.793811,0.267680
0.231000,5.899933,2.617703,0.000000,2.251220,90.043793,0.000000,8.786088,0.269931
0.232000,5.899931,2.619954,0.000000,2.260006,90.044434,0.000000,8.778371,0.272191
0.233000,5.899930,2.622214,0.000000,2.268784,90.045083,0.000000,8.770661,0.274460
0.234000,5.899928,2.624483,0.000000,2.277555,90.045738,0.000000,8.762958,0.276738
0.235000,5.899926,2.626761,0.000000,2.286318,90.046400,0.000000,8.755262,0.279024
0.236000,5.899924,2.629047,0.000000,2.295073,90.047069,0.000000,8.747572,0.281319
0.237000,5.899923,2.631342,0.000000,2.303821,90.047744,0.000000,8.739890,0.283623
0.238000,5.899921,2.633646,0.000000,2.312561,90.048427,0.000000,8.732214,0.285935
0.239000,5.899919,2.635959,0.000000,2.321293,90.049117,0.000000,8.724544,0.288257
0.240000,5.899917,2.638280,0.000000,2.330018,90.049813,0.000000,8.716882,0.290587
0.241000,5.899915,2.640611,0.000000,2.338734,90.050517,0.000000,8.709226,0.292925
0.242000,5.899913,2.642949,0.000000,2.347444,90.051228,0.000000,8.701577,0.295273
0.243000,5.899911,2.645297,0.000000,2.356145,90.051946,0.000000,8.693935,0.297629
0.244000,5.899909,2.647653,0.000000,2.364839,90.052671,0.000000,8.686299,0.299994
0.245000,5.899907,2.650018,0.000000,2.373525,90.053403,0.000000,8.678670,0.302367
0.246000,5.899905,2.652392,0.000000,2.382204,90.054143,0.000000,8.671048,0.304750
0.247000,5.899903,2.654774,0.000000,2.390875,90.054890,0.000000,8.663432,0.307140
0.248000,5.899901,2.657165,0.000000,2.399539,90.055644,0.000000,8.655823,0.309540
0.249000,5.899898,2.659565,0.000000,2.408194,90.056405,0.000000,8.648221,0.311948
0.250000,5.899896,2.661973,0.000000,2.416843,90.057174,0.000000,8.640626,0.314365
0.251000,5.899894,2.664390,0.000000,2.425483,90.057950,0.000000,8.633037,0.316790
0.252000,5.899891,2.666816,0.000000,2.434116,90.058733,0.000000,8.625455,0.319225
0.253000,5.899889,2.669250,0.000000,2.442742,90.059524,0.000000,8.617879,0.321667
0.254000,5.899886,2.671693,0.000000,2.451360,90.060323,0.000000,8.610310,0.324119
0.255000,5.899884,2.674144,0.000000,2.459970,90.061129,0.000000,8.602748,0.326579
0.256000,5.899881,2.676604,0.000000,2.468573,90.061942,0.000000,8.595193,0.329047
0.257000,5.899879,2.679073,0.000000,2.477168,90.062763,0.000000,8.587644,0.331524
0.258000,5.899876,2.681550,0.000000,2.485756,90.063592,0.000000,8.580101,0.334010
0.259000,5.899874,2.684036,0.000000,2.494336,90.064429,0.000000,8.572566,0.336505
0.260000,5.899871,2.686531,0.000000,2.502908,90.065273,0.000000,8.565037,0.339007
0.261000,5.899868,2.689034,0.000000,2.511473,90.066124,0.000000,8.557514,0.341519
0.262000,5.899865,2.691545,0.000000,2.520031,90.066984,0.000000,8.549998,0.344039
0.263000,5.899863,2.694065,0.000000,2.528581,90.067851,0.000000,8.542489,0.346567
0.264000,5.899860,2.696594,0.000000,2.537123,90.068727,0.000000,8.534987,0.349105
0.265000,5.899857,2.699131,0.000000,2.545658,90.069610,0.000000,8.527491,0.351650
0.266000,5.899854,2.701677,0.000000,2.554186,90.070501,0.000000,8.520001,0.354204
0.267000,5.899851,2.704231,0.000000,2.562706,90.071399,0.000000,8.512518,0.356767
0.268000,5.899848,2.706794,0.000000,2.571218,90.072306,0.000000,8.505042,0.359338
0.269000,5.899844,2.709365,0.000000,2.579723,90.073221,0.000000,8.497572,0.361918
0.270000,5.899841,2.711945,0.000000,2.588221,90.074144,0.000000,8.490109,0.364506
0.271000,5.899838,2.714533,0.000000,2.596711,90.075075,0.000000,8.482652,0.367103
0.272000,5.899835,2.717130,0.000000,2.605194,90.076014,0.000000,8.475202,0.369708
0.273000,5.899831,2.719735,0.000000,2.613669,90.076961,0.000000,8.467759,0.372322
0.274000,5.899828,2.722349,0.000000,2.622137,90.077916,0.000000,8.460322,0.374944
0.275000,5.899824,2.724971,0.000000,2.630597,90.078879,0.000000,8.452891,0.377575
0.276000,5.899821,2.727602,0.000000,2.639050,90.079851,0.000000,8.445467,0.380214
0.277000,5.899817,2.730241,0.000000,2.647495,90.080831,0.000000,8.438050,0.382861
0.278000,5.899814,2.732889,0.000000,2.655933,90.081819,0.000000,8.430639,0.385517
0.279000,5.899810,2.735545,0.000000,2.664364,90.082815,0.000000,8.423235,0.388181
0.280000,5.899806,2.738209,0.000000,2.672787,90.083820,0.000000,8.415837,0.390854
0.281000,5.899802,2.740882,0.000000,2.681203,90.084833,0.000000,8.408445,0.393535
0.282000,5.899799,2.743563,0.000000,2.689611,90.085855,0.000000,8.401060,0.396225
0.283000,5.899795,2.746253,0.000000,2.698013,90.086885,0.000000,8.393682,0.398923
0.284000,5.899791,2.748951,0.000000,2.706406,90.087923,0.000000,8.386310,0.401629
0.285000,5.899787,2.751657,0.000000,2.714792,90.088970,0.000000,8.378945,0.404344
0.286000,5.899782,2.754372,0.000000,2.723171,90.090026,0.000000,8.371586,0.407067
0.287000,5.899778,2.757095,0.000000,2.731543,90.091090,0.000000,8.364233,0.409799
0.288000,5.899774,2.759827,0.000000,2.739907,90.092162,0.000000,8.356887,0.412539
0.289000,5.899770,2.762567,0.000000,2.748264,90.093244,0.000000,8.349547,0.415287
0.290000,5.899765,2.765315,0.000000,2.756614,90.094334,0.000000,8.342214,0.418044
0.291000,5.899761,2.768072,0.000000,2.764956,90.095432,0.000000,8.334887,0.420809
0.292000,5.899756,2.770836,0.000000,2.773291,90.096540,0.000000,8.327567,0.423582
0.293000,5.899752,2.773638,0.000000,2.781618,90.097667,0.000000,8.320253,0.426364
0.294000,5.899747,2.776447,0.000000,2.789939,90.098803,0.000000,8.312946,0.429154
0.295000,5.899742,2.779265,0.000000,2.798252,90.099949,0.000000,8.305645,0.431952
0.296000,5.899738,2.782091,0.000000,2.806557,90.101103,0.000000,8.298350,0.434758
0.297000,5.899733,2.784926,0.000000,2.814856,90.102266,0.000000,8.291062,0.437573
0.298000,5.899728,2.787769,0.000000,2.823147,90.103439,0.000000,8.283780,0.440396
0.299000,5.899723,2.790620,0.000000,2.831430,90.104620,0.000000,8.276505,0.443228
0.300000,5.899717,2.793480,0.000000,2.839707,90.105811,0.000000,8.269236,0.446068
0.301000,5.899712,2.796348,0.000000,2.847976,90.107010,0.000000,8.261973,0.448916
0.302000,5.899707,2.799224,0.000000,2.856238,90.108219,0.000000,8.254717,0.451772
0.303000,5.899702,2.802109,0.000000,2.864493,90.109437,0.000000,8.247467,0.454636
0.304000,5.899696,2.805002,0.000000,2.872740,90.110665,0.000000,8.240223,0.457509
0.305000,5.899691,2.807903,0.000000,2.880981,90.111901,0.000000,8.232986,0.460390
0.306000,5.899685,2.810813,0.000000,2.889214,90.113147,0.000000,8.225755,0.463279
0.307000,5.899680,2.813731,0.000000,2.897439,90.114403,0.000000,8.218531,0.466177
0.308000,5.899674,2.816657,0.000000,2.905658,90.115668,0.000000,8.211313,0.469082
0.309000,5.899668,2.819592,0.000000,2.913869,90.116942,0.000000,8.204101,0.471996
0.310000,5.899662,2.822535,0.000000,2.922073,90.118225,0.000000,8.196896,0.474918
